session_id,target
37596,3.0325652280597592e-05
37597,5.494564746512231e-05
37598,0.001134061073714482
37599,2.5188873038498083e-09
37600,0.005215761220027297
37601,9.688223259372277e-06
37602,0.001096419958737256
37603,1.1880784843290354e-06
37604,4.495631525430959e-06
37605,2.3264072649441613e-07
37606,0.0002269965230950755
37607,6.986564784378019e-06
37608,0.00029456854643040975
37609,1.2608303229557583e-06
37610,0.003491798863842373
37611,0.0026715734214578686
37612,0.0012026124750259184
37613,9.518457589489806e-07
37614,0.03197115189470727
37615,0.003978531815008633
37616,0.0005680674808278769
37617,0.0004520849379596152
37618,3.5596665968952634e-06
37619,6.067928227394713e-09
37620,2.5515478293459203e-05
37621,0.00017962827107762536
37622,2.37987845721921e-06
37623,9.133290838115363e-06
37624,0.00014122456851288522
37625,0.00030722563046199544
37626,0.0001021000813681645
37627,2.5188873038498083e-09
37628,3.3906049824280956e-05
37629,3.806218619330903e-07
37630,1.2012404158665762e-05
37631,0.012045894095197348
37632,1.1991168635006139e-05
37633,1.6584743304460818e-08
37634,0.013052221041020561
37635,0.041664990189324874
37636,0.0009414551532862201
37637,0.0007580606326449349
37638,0.0006095204388703455
37639,2.6135689608237877e-05
37640,0.0008613605049884257
37641,4.595680975791132e-08
37642,0.00029456854643040975
37643,0.0006696177954735084
37644,4.1485322569569024e-05
37645,0.00044813771248354616
37646,8.004763086405155e-06
37647,2.1163874122876295e-07
37648,8.106608149909216e-06
37649,5.010290841929576e-08
37650,0.0006957431416272615
37651,2.5188873038498083e-09
37652,3.853387558081535e-05
37653,7.626891888287408e-05
37654,0.007942420672727078
37655,1.491307444271831e-05
37656,3.365148354439395e-05
37657,2.5188873038498083e-09
37658,1.1821540060481995e-06
37659,5.522585957316703e-05
37660,0.004532630293120573
37661,0.0004423686576699539
37662,6.194616885473799e-06
37663,7.529618539456058e-05
37664,0.007917098842127008
37665,0.0833586010214247
37666,0.002462120057730773
37667,1.0492470706658059e-07
37668,0.000609751939350413
37669,1.0683564829934747e-05
37670,9.632478116300533e-05
37671,0.001587093097238244
37672,2.9472297727495042e-06
37673,2.7843784296598048e-06
37674,5.522585957316703e-05
37675,1.8723533724986716e-05
37676,6.720016629896388e-05
37677,4.4179518794290507e-07
37678,0.00025071456534836743
37679,0.000351945748739641
37680,1.910603985654482e-06
37681,0.0002586694772370335
37682,0.0010187023464670601
37683,1.0502867915159724e-06
37684,0.0011221904457651818
37685,0.0008270764094946894
37686,2.5188873038498083e-09
37687,2.5188873038498083e-09
37688,7.860705124092799e-05
37689,0.00033179954813705964
37690,0.000539744518541442
37691,9.030417543264934e-06
37692,0.00048564871596232316
37693,5.522585957316703e-05
37694,1.038678780208377e-05
37695,4.44724639145429e-05
37696,0.0011469763790336758
37697,4.106793633053234e-05
37698,0.04054033084983732
37699,1.9399018364374422e-10
37700,0.0005061873938144247
37701,7.424933928720361e-06
37702,1.2012404158665762e-05
37703,3.571110348609734e-06
37704,2.717228258933129e-08
37705,2.6517721135921554e-05
37706,6.330679938293846e-07
37707,3.718969573828757e-05
37708,0.00017731592939767982
37709,0.00012618254440609667
37710,1.953541184953809e-07
37711,4.3855477744147874e-06
37712,0.018438959027682694
37713,0.0001381126191795784
37714,7.364676126734341e-05
37715,4.3395906692273515e-09
37716,0.0005397445185414424
37717,4.9160247097443955e-08
37718,0.04209730513373427
37719,0.05312652305825996
37720,0.0037688823545523136
37721,0.00013480005396926108
37722,0.004193369635165815
37723,0.016996967766674014
37724,1.3374813456497113e-07
37725,0.045400385299505
37726,1.969169719183371e-08
37727,0.00041488726866112266
37728,0.0011282043634201176
37729,2.3036994590100312e-05
37730,1.6676928222400723e-09
37731,0.0006817625618451272
37732,1.3892805394492748e-05
37733,2.0127119541252882e-05
37734,0.004334349194853665
37735,1.4973820767892298e-05
37736,6.74091360975359e-05
37737,1.411166275963667e-07
37738,0.00017686442142291224
37739,4.176730608533511e-05
37740,0.0013632215206741817
37741,0.0002254555707099388
37742,0.004876745088800528
37743,3.5642016180528475e-06
37744,0.056581696769707444
37745,2.001689660829394e-05
37746,3.7818184181851936e-06
37747,0.01246956326849418
37748,5.819570556729755e-08
37749,0.0008027989210722123
37750,0.0006091084498401579
37751,0.00026974912741838125
37752,0.0005793119984917443
37753,0.07128219249428222
37754,0.11933751372307588
37755,0.00047053541257289274
37756,0.0004417132693790054
37757,0.007003525164283158
37758,0.0010096914829521102
37759,0.0032866080748174997
37760,2.484491275986739e-06
37761,2.5188873038498083e-09
37762,2.64100794970026e-06
37763,5.912175565743031e-08
37764,0.0003434419248330991
37765,4.533907089927925e-05
37766,1.7651298241978413e-07
37767,0.008521315062054781
37768,0.0007702311580228238
37769,1.101639352211345e-07
37770,0.0015892246918786566
37771,0.002563878504388765
37772,3.191136183504348e-05
37773,4.639334113066491e-06
37774,2.7086106941557387e-05
37775,2.894670827928563e-06
37776,8.874852697656372e-05
37777,0.0002254555707099388
37778,5.213095112524996e-05
37779,4.40164814560559e-06
37780,0.01871584833176934
37781,0.058928286943345023
37782,0.02585000563758504
37783,0.023170153916021313
37784,0.00010627824159561243
37785,0.0016078436598948743
37786,3.7371214701911806e-05
37787,2.5188873038498083e-09
37788,0.00016295163171078215
37789,0.0001352132000378195
37790,0.045400385299505
37791,4.673898814397061e-07
37792,0.00031262777302306017
37793,0.00027332826995980195
37794,3.41367189428642e-05
37795,0.00023431019413831946
37796,0.00025099477869207186
37797,0.00045118044783248786
37798,2.5937810512788866e-05
37799,0.00015929811752406016
37800,0.002052214476841641
37801,0.0003260254054318076
37802,0.00018178346471688583
37803,2.0795724606008872e-05
37804,0.00013480005396926108
37805,0.0004448413668506307
37806,0.005550153240260448
37807,5.522585957316703e-05
37808,1.7334767076501614e-06
37809,0.00010657702442524498
37810,0.0003364637837808111
37811,5.4908857415605435e-11
37812,0.009253652058117469
37813,0.09014011356489945
37814,0.05644168923844198
37815,0.10133528897390638
37816,0.006947245333194018
37817,0.000548927925733641
37818,0.039497622046075605
37819,0.002959167598013556
37820,0.003232924437295439
37821,0.00012097010753391985
37822,1.117135271990487e-07
37823,1.8525067180032482e-09
37824,0.0003181248746455443
37825,0.0020003777914532465
37826,2.3189388336132096e-07
37827,0.0009260166642315552
37828,0.0002369902951906741
37829,8.06100706010104e-05
37830,0.0007617177654560453
37831,6.128408389499738e-06
37832,0.0008345898469665401
37833,0.00020973546218516558
37834,3.1619831616406235e-06
37835,5.06273964944912e-06
37836,2.894755214498088e-08
37837,0.10121897949079356
37838,0.0016687185948435971
37839,0.0007089490892343463
37840,0.00029456854643040975
37841,1.0989053424762765e-05
37842,0.1097951676166722
37843,2.26019589490627e-06
37844,0.0014011235632996463
37845,2.5188873038498083e-09
37846,0.00031262777302306017
37847,0.0018094232450004387
37848,0.00032879920287455603
37849,0.010501963979821357
37850,2.0396518902239258e-06
37851,2.179973219175611e-05
37852,0.00013746885495966466
37853,0.00019454633116843364
37854,9.933427010782771e-06
37855,0.010845827856422418
37856,7.28676862446034e-08
37857,2.4265385517218293e-05
37858,2.5188873038498083e-09
37859,0.007199042568028209
37860,0.07217866510032599
37861,5.522585957316703e-05
37862,5.1231736265278696e-05
37863,0.04253990497338695
37864,1.5585868613567223e-05
37865,9.403857991036724e-06
37866,2.6117129048341987e-05
37867,0.00020719815140723697
37868,0.0006136306563290232
37869,5.912175565743031e-08
37870,8.630051128991598e-06
37871,1.7110752658421245e-05
37872,5.522585957316703e-05
37873,6.065214088866868e-06
37874,0.0071665603470558266
37875,0.007479817089571192
37876,0.00024592714100948307
37877,0.00013059700552308585
37878,0.0001730696227621344
37879,0.000494797724962536
37880,2.700820031279703e-06
37881,7.353435254720596e-08
37882,0.010778966520154493
37883,7.658986789426002e-05
37884,1.2879448350147412e-05
37885,1.0702802712957236e-10
37886,1.2608303229557583e-06
37887,8.187671418188071e-05
37888,1.618562844480504e-05
37889,0.06122773325607166
37890,2.5188873038498083e-09
37891,4.46030020707356e-05
37892,0.0004423686576699539
37893,0.0006352594364545168
37894,0.010266856706183635
37895,1.673524576904472e-05
37896,0.0033176622361636237
37897,0.0037945539170257084
37898,7.263197298473135e-09
37899,1.1964467996812347e-05
37900,4.266078216472332e-10
37901,0.001720096839492443
37902,4.580773284249789e-06
37903,3.7972617234712184e-07
37904,2.7933430671624535e-08
37905,3.5921052879461615e-08
37906,0.0012349324492514555
37907,0.005470274429820446
37908,0.0002972026067305897
37909,0.013715390776758974
37910,0.1976436252736992
37911,0.0011539686818858002
37912,0.12007663288609391
37913,2.9692742953368226e-07
37914,0.0002276302871516091
37915,1.8366415535049811e-06
37916,0.003275315001820443
37917,2.4157611185735627e-11
37918,0.013008007162787005
37919,1.4987717303985661e-05
37920,4.6794794425400354e-05
37921,0.028134043701697625
37922,0.167213292742946
37923,0.009258309491318041
37924,0.00026516859062736156
37925,0.00010262896800256329
37926,2.1598508186308734e-05
37927,0.0005435720359539125
37928,3.853387558081535e-05
37929,5.323820171861596e-06
37930,1.3906295719517159e-05
37931,4.322233470790121e-06
37932,8.119946101513708e-06
37933,0.0020538584806439014
37934,5.7818734262428185e-06
37935,6.606512352055558e-07
37936,3.2995540765162615e-06
37937,0.08785747564149833
37938,3.565212985656925e-05
37939,2.566006720645876e-06
37940,0.0001915707430676025
37941,1.8503227182600968e-07
37942,0.000516052810575951
37943,0.0001854381978444467
37944,0.000387407389325767
37945,0.008538003759237354
37946,0.06523436042760138
37947,0.00033905185174193614
37948,5.0088448475726335e-05
37949,1.7032740850220226e-06
37950,0.006884993214864887
37951,0.0008105613806610513
37952,1.7206256303460417e-05
37953,0.0003583149856912499
37954,2.3354692533927617e-07
37955,0.0005549922138953869
37956,0.00010517733895301999
37957,0.0005730666092827889
37958,0.0007552317347493472
37959,4.845562390374438e-09
37960,0.0006070534863986488
37961,6.186510504030401e-06
37962,0.00040662814952272767
37963,0.0003182083110939318
37964,5.789491443793452e-05
37965,3.853387558081535e-05
37966,0.004784865870698334
37967,0.03555015560259647
37968,3.965037376322397e-05
37969,3.6021444569128824e-05
37970,3.795172951549762e-05
37971,0.0008926667759315789
37972,8.959130010351766e-05
37973,6.23729571614951e-07
37974,1.2608303229557583e-06
37975,0.002552176819604884
37976,6.476629409505901e-07
37977,2.642664821226685e-05
37978,0.0188331105159788
37979,8.63480280886659e-06
37980,4.960413703061291e-06
37981,7.026362452211364e-06
37982,0.0006010556659189754
37983,0.0004348485325840079
37984,0.007092426123509785
37985,0.0006957431416272615
37986,0.0019329363282648425
37987,2.4424613627496165e-05
37988,0.0001639811219991503
37989,5.522585957316703e-05
37990,0.0003757001871162819
37991,1.3817519614975177e-07
37992,0.009678755804114475
37993,1.431049004819503e-06
37994,0.0007046240332493701
37995,0.00016432791186074043
37996,1.2608303229557583e-06
37997,5.912175565743031e-08
37998,0.004852772333598211
37999,0.0004423686576699539
38000,6.194616885473799e-06
38001,0.00010071928279661217
38002,2.5188873038498083e-09
38003,5.298284595963993e-07
38004,0.16651914944699658
38005,6.398673313941099e-07
38006,0.000901594197449935
38007,8.512088445879578e-07
38008,0.0010531309863344976
38009,0.00045616932392254816
38010,3.374624314108766e-05
38011,0.023239436166231933
38012,0.0002690381118926532
38013,0.00012085057200046851
38014,0.005824261410487566
38015,0.00046524211127857293
38016,8.728373813914737e-09
38017,1.5039060069547345e-05
38018,9.305862141606257e-05
38019,5.522585957316703e-05
38020,0.0007254790941608381
38021,0.001693363839728407
38022,0.0004793750672188674
38023,0.0005811428666661357
38024,3.954570775865281e-05
38025,0.0002844469382505968
38026,1.306800589373351e-05
38027,3.1619831616406184e-06
38028,9.229062892133949e-05
38029,0.0387430130071227
38030,0.003879759008169739
38031,0.0008952343644822151
38032,7.401419947333546e-08
38033,0.002411903957846291
38034,0.00026500298023775915
38035,0.00044269959365309246
38036,0.00028854073077334407
38037,8.630051128991598e-06
38038,3.113304789544831e-05
38039,0.010436818671376098
38040,3.2995540765162615e-06
38041,6.0095912036754965e-06
38042,0.0012046403921420995
38043,5.621006800975314e-06
38044,6.00387866641886e-08
38045,0.0013487639450191406
38046,0.048347945110527486
38047,5.975825100191086e-05
38048,3.2995540765162556e-06
38049,3.599282723639718e-05
38050,4.0930687236866526e-11
38051,0.0003181248746455443
38052,0.0005132011430743191
38053,0.00032899713891362077
38054,7.133146263660296e-05
38055,1.431049004819503e-06
38056,0.06402018868700524
38057,2.715055854848528e-05
38058,9.503676814392788e-06
38059,0.006028526155294699
38060,1.005755268220604e-05
38061,0.006510976502792286
38062,0.0019200509269293585
38063,0.015461292331780875
38064,0.00025406514495483106
38065,1.7012614155531888e-06
38066,5.6613166334448536e-05
38067,2.5560514188891998e-05
38068,2.1989765851736914e-13
38069,0.0006555363629316513
38070,8.728373813914737e-09
38071,0.001816777991154177
38072,3.582465150472839e-05
38073,5.142854566143346e-07
38074,0.002213045993084027
38075,0.0007652768444994266
38076,0.022554141780932124
38077,3.5476988874170216e-05
38078,0.01775368170310767
38079,0.0005962850860505029
38080,0.0001921298227893986
38081,6.307921003979307e-07
38082,2.1694350577034592e-05
38083,0.0007580156132743105
38084,1.131812622382337e-06
38085,0.06952073886844419
38086,4.004335061324438e-05
38087,0.010753969710356416
38088,2.0453206533186318e-05
38089,4.2160076385266483e-08
38090,0.0014804826841478276
38091,5.338233435556477e-05
38092,4.051093666506726e-06
38093,1.65612608155664e-07
38094,2.410747124919371e-05
38095,0.0003401423670397673
38096,0.0011658922490414144
38097,0.005135969176104024
38098,0.0035299898565755126
38099,0.0002735161294946248
38100,6.771923651442304e-07
38101,0.00040043248341623303
38102,5.1677513077044065e-06
38103,2.5188873038498083e-09
38104,0.00048080799259464713
38105,0.0001322955450301741
38106,0.21161200859192744
38107,2.5188873038498083e-09
38108,0.0008727896296751033
38109,0.009535821685815031
38110,0.00024331129475286265
38111,0.0007216093480360402
38112,3.8691228497573076e-05
38113,4.44724639145429e-05
38114,0.005146997623959495
38115,1.0492470706658059e-07
38116,7.429229755681821e-05
38117,0.00020952582824934713
38118,1.5918341041973119e-06
38119,0.02122362938790508
38120,0.0006362110063338269
38121,1.8525067180032482e-09
38122,0.028133651940987808
38123,0.0002546335957607391
38124,0.0020137127709736677
38125,0.00028115081074126365
38126,1.4355481297799753e-07
38127,4.40164814560559e-06
38128,0.0006285851799658811
38129,2.1285466460673348e-05
38130,0.0011704349871152213
38131,3.887145011923115e-07
38132,0.0010936845489192444
38133,5.9601052186296816e-05
38134,0.06203552827967443
38135,0.00037870188890238335
38136,0.00010245965897767178
38137,0.00016059160671759088
38138,0.0006021533283321363
38139,0.029473540590165267
38140,0.00016356388704298153
38141,0.0014530042072926851
38142,1.4862680000735595e-05
38143,0.001131168938660222
38144,4.9776463664184107e-05
38145,4.380697741454579e-06
38146,0.06809818120166176
38147,0.0005622490488317661
38148,0.001252148882693828
38149,2.5325357449027182e-08
38150,9.74930664166479e-07
38151,2.2624951343010458e-05
38152,0.0007235355436332334
38153,0.0010382072143725826
38154,4.092913797888229e-06
38155,0.08371101364136262
38156,4.44724639145429e-05
38157,2.5066553081950282e-06
38158,0.024345728140880967
38159,8.49288224940852e-07
38160,0.0002980008882141114
38161,0.023467877106466566
38162,0.05380928042182714
38163,7.263364087056941e-06
