session_id,target
53587,0.00012147386207246766
53588,8.247097483048328e-05
53589,3.28609809147233e-06
53590,1.649099776993327e-05
53591,6.333338403357405e-05
53592,0.00222968278412057
53593,0.0004662640879657744
53594,8.926047961291487e-06
53595,0.03229846025591723
53596,0.009134283124334801
53597,0.004005766820366255
53598,0.0022927695801625305
53599,0.028287764269544102
53600,1.4664681319706313e-06
53601,5.029285744101839e-07
53602,0.0004370899936650515
53603,0.04106276322068914
53604,0.012093089697193186
53605,0.0013318965906987691
53606,1.3897613597975483e-07
53607,0.15746867746760485
53608,0.0024617379258186915
53609,0.005167106005674764
53610,0.0055877497473972425
53611,4.275749435257876e-07
53612,4.4332393487201005e-07
53613,0.0043603965262792
53614,0.0002978176429918953
53615,6.434718347960064e-05
53616,2.7339016704864035e-05
53617,0.0027757850933832484
53618,1.6087846458952454e-07
53619,0.0007891735177600694
53620,0.007098418839377529
53621,0.003778949516972388
53622,0.00013741519412928274
53623,0.00035434405703210515
53624,0.0008597397155131192
53625,0.0004063820831436165
53626,0.00046757839196957736
53627,8.96627384618932e-06
53628,2.002487277564264e-05
53629,0.0003336529288958401
53630,0.00146022402326411
53631,0.00017957099097913262
53632,0.0025253578185812256
53633,0.0006724432493980728
53634,0.002799655159251521
53635,1.3130721587351743e-05
53636,2.816523676294528e-07
53637,0.0021027276464016024
53638,0.0008147562584503248
53639,5.318173136702908e-05
53640,3.0484573357952738e-05
53641,3.843217532240963e-05
53642,0.000768536482941561
53643,0.0002657485450194965
53644,7.71104916838153e-13
53645,1.4063688690905176e-05
53646,0.09345350063065114
53647,4.671121668474936e-11
53648,4.106743569661839e-06
53649,0.0021793484387331624
53650,0.0009410994457318421
53651,0.03040041279824364
53652,0.0005345977030247487
53653,0.0023320379861721113
53654,0.00465362826127794
53655,6.483774357198357e-13
53656,2.486582667323984e-05
53657,0.01484122590917342
53658,0.2001646762886507
53659,0.000309119083839855
53660,4.994739715636555e-12
53661,2.2735693329280424e-05
53662,0.10382207692788119
53663,0.0011342982030317673
53664,0.0015658870516255178
53665,4.711609356561128e-10
53666,5.5836040471405516e-05
53667,0.004703979500825523
53668,1.3440504470049716e-10
53669,4.4097574885907145e-06
53670,0.09353150693651677
53671,0.00030337674254103273
53672,1.0443549628795766e-09
53673,0.0161969537934686
53674,0.0018820814298064225
53675,9.91671359917553e-05
53676,0.0019412983793010046
53677,0.0004662640879657744
53678,0.00015717577644147206
53679,0.00042095389005349977
53680,0.023604475867423258
53681,0.0018279125401134886
53682,2.7738480296283735e-07
53683,2.572938891590877e-05
53684,1.110782075158836e-05
53685,4.7140494248668894e-05
53686,2.6042708560422317e-10
53687,0.004592468069183379
53688,3.179229546340473e-07
53689,7.190810828738239e-06
53690,0.013538129786944533
53691,0.0003000192834352066
53692,7.675247617098612e-05
53693,0.00027928108018892206
53694,8.586013474782497e-05
53695,3.067179503881282e-06
53696,0.011437310166537352
53697,0.004796140841879604
53698,9.942023504667055e-06
53699,1.3372126223245816e-08
53700,0.00015891616718061104
53701,4.4700970002020396e-07
53702,0.004080251015122543
53703,8.796743544256197e-05
53704,4.1842263461932206e-05
53705,0.0021975964436672687
53706,1.1000368471176533e-08
53707,2.1210639921811733e-05
53708,2.1571583789731298e-06
53709,5.402272152501663e-05
53710,5.7102270898375404e-05
53711,0.0018302309366824067
53712,0.007732787378229854
53713,4.234636460265862e-05
53714,0.004547632436589129
53715,2.4416234712468047e-05
53716,0.003008512423318949
53717,1.2258434076218021e-05
53718,3.7426979664581045e-07
53719,7.309784822245573e-05
53720,0.012548790927093822
53721,0.0022755596537630254
53722,0.004569441030237329
53723,0.00014632447742584363
53724,0.0012874795025177139
53725,0.002572494690195048
53726,0.014184699917187335
53727,1.4079336454632913e-06
53728,0.03826339202022534
53729,2.583669716406325e-05
53730,0.0008187614332634717
53731,0.00035681243582209854
53732,0.0037029096212934085
53733,4.137584522053096e-05
53734,0.00212435372490014
53735,6.160974432008343e-06
53736,0.0005805959065823344
53737,0.028460583652661634
53738,6.483774357198357e-13
53739,8.240872456461373e-05
53740,0.005346978664177616
53741,0.0945436241529485
53742,0.0007667024274402427
53743,9.71683826373285e-05
53744,2.5362664690532988e-08
53745,0.0017504224944441464
53746,2.4619858413557283e-10
53747,0.021333798181174184
53748,1.6617266877284964e-07
53749,2.7028383000295107e-08
53750,0.009522097068144587
53751,5.836343397781109e-06
53752,1.144006924629212e-05
53753,0.003039655686547807
53754,1.120580014245027e-05
53755,0.13073190365453843
53756,0.001415054118551705
53757,0.0051208969118478635
53758,3.65556239662481e-06
53759,0.0005544714886987719
53760,3.461847915571451e-07
53761,0.10118394759065663
53762,0.02287652250780704
53763,0.04487434812937453
53764,2.6787605503146242e-05
53765,1.9612418739247576e-05
53766,5.868430999864126e-05
53767,8.830613193869694e-06
53768,6.615641994452778e-06
53769,3.1220174674877565e-05
53770,3.195557103629125e-06
53771,1.0501694245512864e-05
53772,0.021567642560711912
53773,0.003151479751935869
53774,0.0015180394096108753
53775,0.004733468832624648
53776,0.00039088532830424154
53777,1.6917447312243394e-06
53778,0.014460829173037064
53779,1.7247267455771523e-07
53780,0.004639678990413813
53781,2.411816501546607e-10
53782,0.00017639827025379122
53783,3.258985143546013e-07
53784,5.029285744101839e-07
53785,0.02417080724021569
53786,1.0435573071200618e-07
53787,5.8550986432861386e-05
53788,0.040502125727038076
53789,1.2753006695560543e-06
53790,0.00013882935098381163
53791,2.969549703273717e-05
53792,2.7355638655789442e-05
53793,9.95932880950281e-06
53794,0.0019025189463266132
53795,0.013235201643727146
53796,0.009879323595317567
53797,4.427652760813327e-05
53798,2.8778950937419708e-05
53799,0.008693546051052027
53800,0.0006916025136696707
53801,2.3184550798654264e-06
53802,1.1061181751836008e-05
53803,1.6279380551952964e-05
53804,4.841862880102465e-06
53805,0.011008544642368733
53806,0.00022029492396205994
53807,6.08602427208778e-09
53808,6.722212817140575e-05
53809,2.9433488448802883e-05
53810,0.019295938284416916
53811,2.7290204240382596e-06
53812,0.0005658025227491789
53813,0.0005161499978194432
53814,0.0012721104490278784
53815,0.0002498318968208276
53816,0.004996930486281067
53817,0.005677224172400998
53818,0.007453696687053514
53819,2.8597822122677024e-11
53820,1.2634226352286759e-05
53821,0.00209900645940084
53822,2.990756894037308e-07
53823,5.390680389311076e-06
53824,1.3827338458542603e-05
53825,7.541507681759954e-09
53826,0.00019000350761933408
53827,0.00015140184524154677
53828,0.029694467544700686
53829,0.0016968036298790664
53830,3.18895633667754e-05
53831,0.010168655930802071
53832,0.001495685349218596
53833,0.004488696751561143
53834,0.0014262140423064304
53835,2.0918561738579713e-05
53836,0.0056120034191951985
53837,6.802404897001366e-06
53838,0.005525439067183572
53839,0.016104125775288577
53840,0.0021421763046926843
53841,3.0050050401370043e-06
53842,0.0005287898070231823
53843,5.974533018168665e-05
53844,0.00028529592263658836
53845,0.00014523479396604577
53846,0.009171487112154021
53847,0.05523561031655694
53848,1.7701469595541662e-12
53849,0.013063852249500033
53850,3.1604275903081555e-07
53851,2.333589361875126e-05
53852,0.11439528440102803
53853,1.3982488975130293e-05
53854,0.002017477638843501
53855,8.872896372600195e-05
53856,4.469924337661214e-06
53857,6.010532508765303e-05
53858,3.379812394017258e-06
53859,0.006226621792116097
53860,0.6357570301339731
53861,2.6574205339761593e-07
53862,1.1375792891287548e-05
53863,2.135738605204372e-05
53864,2.1421674359513703e-05
53865,0.00058899446478314
53866,0.0031155839234019585
53867,0.015081315903833842
53868,0.02510314174933239
53869,0.0007612592346338897
53870,3.9961658955794904e-05
53871,0.002544578838145162
53872,0.0010248530895021972
53873,0.00019982844152773667
53874,0.0010798610929132928
53875,0.017256985552127065
53876,0.0015081611961797001
53877,7.71104916838153e-13
53878,0.00014107848962127448
53879,0.0026735060840727093
53880,5.451830094332756e-13
53881,0.003966158456110193
53882,0.0023310118101867363
53883,6.855997080125979e-06
53884,0.0001404537892832007
53885,2.1200183261577592e-05
53886,0.0325196273526143
53887,1.6378186779871116e-05
53888,0.03991265196197817
53889,5.183225671811382e-06
53890,1.846467253514583e-05
53891,0.008186515996245355
53892,1.001126494992603e-05
53893,7.422560731432012e-06
53894,0.00028849962891709993
53895,0.0009612001868597274
53896,3.3428398742072956e-10
53897,0.004632308185044019
53898,3.683836431382961e-09
53899,0.026514076232573625
53900,0.00039064117678087125
53901,6.094778747330601e-06
53902,6.573110409997895e-05
53903,9.80798442459029e-07
53904,0.00041134464824068933
53905,3.195686043225417e-05
53906,7.71104916838153e-13
53907,2.6368704915182384e-06
53908,0.0004298033127812115
53909,2.4391808987668505e-05
53910,0.0027879016308969434
53911,2.1107157392342906e-05
53912,6.760345702886191e-07
53913,3.1604275903081555e-07
53914,3.8658076558854276e-05
53915,3.464771950233285e-05
53916,0.0005543990424786816
53917,7.789789004573305e-05
53918,0.006436887359864284
53919,0.02552275705841901
53920,0.03640397146754508
53921,0.04276673585109291
53922,0.00045209392785485294
53923,0.013019146022429349
53924,4.58878664566987e-06
53925,0.0023298726598830013
53926,2.7733051949016182e-11
53927,0.00010896300450316452
53928,0.0004473491129553389
53929,7.599264285969459e-06
53930,0.0004514073509809494
53931,0.00041848120361188224
53932,5.671527946201759e-05
53933,5.334192291389012e-05
53934,0.017789070757732905
53935,4.4265817675307045e-05
53936,0.0014210958062620168
53937,2.4298092929573165e-06
53938,3.579274695836817e-05
53939,0.09673323347146534
53940,0.0011364236241389338
53941,1.094777903842312e-08
53942,0.002169492827274885
53943,0.0037664580000456426
53944,0.006378402792215097
53945,0.1376414762422486
53946,0.0016255848909970548
53947,6.056016287773145e-05
53948,0.004027329421982838
53949,0.0010004566555035922
53950,0.0070150599437143486
53951,0.0031648527458246257
53952,0.0007961681995618684
53953,0.0027470462278926704
53954,1.1515133821271478e-05
53955,0.0028387857222601683
53956,1.2646144102203573e-05
53957,1.0174680512094635e-06
53958,0.004552383445447777
53959,8.098633915061048e-06
53960,8.371878542201701e-08
53961,6.92624805439873e-05
53962,0.00023904949778012576
53963,0.00016834696205983492
53964,1.7580649124603046e-05
53965,3.831364731076627e-05
53966,0.0006421028673762614
53967,6.432760602454157e-05
53968,4.88500579561149e-05
53969,2.6968397689054054e-06
53970,0.004027329421982838
53971,3.99379565242335e-05
53972,0.025468377997044416
53973,0.00014612480035507946
53974,1.172706734977141e-05
53975,0.010889068175246637
53976,0.010529621057437178
53977,0.0005778789501281888
53978,0.0023298726598830013
53979,4.026330129856445e-06
53980,1.4858842562745457e-05
53981,0.017930712915326663
53982,0.005309803128762352
53983,3.0306630183541177e-06
53984,0.00036232436932499823
53985,0.0006736393265017551
53986,0.006381013019033135
53987,0.0031190911613741853
53988,6.775225473863943e-05
53989,3.758645773514907e-07
53990,0.06478193107684035
53991,0.0038110496557211297
53992,0.01721351565564189
53993,2.0052917088053933e-06
53994,1.5107908261625354e-06
53995,0.0002128264666267803
53996,4.801828111138624e-06
53997,9.257089010811036e-05
53998,1.628688675787247e-05
53999,2.066943992563836e-06
54000,0.004450974932363465
54001,0.0020211371527253555
54002,4.901457936277978e-06
54003,0.0009321212721872852
54004,0.00016284001199285615
54005,0.0005544714886987719
54006,5.6683947818005626e-05
54007,8.032346246869311e-06
54008,5.514407510364941e-06
54009,0.0003691064502198329
54010,8.01716917468654e-05
54011,0.0018792836611180017
54012,9.138026280609428e-09
54013,0.01038198248097268
54014,0.00027599951004056206
54015,0.00025010807877403186
54016,1.212171323174102e-05
54017,3.6599766896943715e-05
54018,3.901302743001097e-11
54019,0.00023841094158653874
54020,0.00627893462122566
54021,0.014870441902485983
54022,0.000167135289989347
54023,0.003068153834889688
54024,5.105389773578844e-06
54025,9.598172528301548e-05
54026,3.076148489072264e-06
54027,0.0011523886919589722
54028,8.716710661134382e-06
54029,0.0032855483896765646
54030,0.00038540624125363185
54031,0.0023068000463602216
54032,2.752045907823547e-05
54033,0.0006435638691799087
54034,0.02143963003390309
54035,1.4481010467034053e-05
54036,0.10481308899007459
54037,0.0002462515759428596
54038,5.029963748225524e-05
54039,0.056959738308996796
54040,0.00023085988788223497
54041,1.403583052850981e-05
54042,0.014238687347432596
54043,0.05766543821829342
54044,0.06267376808868888
54045,0.004938806103457657
54046,0.011281577790847458
54047,0.159383530607221
54048,0.0348656838082161
54049,0.008109367494169581
54050,0.00011151775618976027
54051,5.673030304943166e-07
54052,7.037740868365698e-10
54053,0.002214847376703785
54054,0.0119672269008109
54055,0.00013749187020367933
54056,0.010940541453203253
54057,0.000573054205076867
54058,7.005892903301995e-06
54059,7.318689094723681e-06
54060,0.00045729387437957824
54061,0.015855561745033747
54062,8.00774270819837e-06
54063,3.7437224858206847e-06
54064,9.91649066887388e-12
54065,0.0006732092617506238
54066,1.4836976917208103e-06
54067,1.8576425500958662e-05
54068,0.008027248771251433
54069,0.0001181035458112806
54070,6.01823187830142e-09
54071,0.026323848657604038
54072,0.00019278371740293816
54073,0.00010761734339006081
54074,0.11384097380420802
54075,0.0002561503882178176
54076,0.004816908783314319
54077,0.00011137284193751443
54078,7.113402454067708e-07
54079,0.38901021607138003
54080,0.0003000192834352066
54081,0.026351360103578778
54082,0.004251387745658892
54083,9.492011884007486e-05
54084,0.00917244352687184
54085,3.155941187292963e-08
54086,6.634957937804765e-06
54087,0.00010655406119737026
54088,0.019646774353346438
54089,0.17035585796583
54090,4.06422594521629e-12
54091,0.0016002024657474593
54092,0.0004044789746909998
54093,0.0027421426129190392
54094,0.010910353661064694
54095,0.0045910824013543575
54096,0.0023334072326012824
54097,0.0023298726598830013
54098,5.069356002025167e-05
54099,0.01291276966255887
54100,0.0003887474453520706
54101,0.002666471632534101
54102,0.0008460193453774836
54103,0.002302916539515624
54104,0.003691108306107651
54105,1.4688212362962919e-06
54106,7.248001539249951e-05
54107,0.0007049700854776363
54108,6.325193312580953e-06
54109,0.006997395600530657
54110,0.014376684573526827
54111,0.00396926011097624
54112,7.344732805103023e-05
54113,0.0002105665145435097
54114,0.1769478822182343
54115,2.7504729054224858e-05
54116,2.2689015509317516e-05
54117,0.00012236864315328148
54118,3.0867729018771235e-05
54119,7.594561622253781e-08
54120,2.682996139594027e-09
54121,0.00775751692535412
54122,1.0015246563550298e-06
54123,0.0009682189078145815
54124,0.005336811950080437
54125,1.4154580203564071e-06
54126,0.00493943342045952
54127,1.4470346233333386e-05
54128,6.392005888043483e-05
54129,0.009057630805063492
54130,2.88150480440343e-06
54131,0.00010848760209633783
54132,0.000665308720131151
54133,0.0003407957367982725
54134,0.0005234985218967261
54135,0.0015359879257941975
54136,0.005373765641293679
54137,0.0013785963136919307
54138,2.093616939289921e-06
54139,1.2593739056978949e-05
54140,0.0006724790076345611
54141,7.71104916838153e-13
54142,0.000215384100169966
54143,0.26213197542153643
54144,1.0974142034022698e-05
54145,0.0004285009220391781
54146,0.0004962917671550554
54147,0.047882035501683816
54148,4.253569641950307e-06
54149,1.4770419974037129e-05
54150,2.000588306776457e-09
54151,0.0036682039888403365
54152,0.021270233641660898
54153,0.013270826423357565
54154,0.0033885198884701204
54155,0.2789420378042303
54156,0.03181287709907272
54157,0.001286563886517858
54158,1.1236114131276365e-05
54159,0.0008830446334657754
